image_id,true_age,pred_base,pred_upper_face,pred_nose,pred_lower_face,pred_lips,pred_eyes,pred_eyes_extended,pred_chin,pred_bulls_eye
19_1_0_20170103201755639.jpg,19.0,12.995224952697754,12.30128002166748,12.295838356018066,18.988798141479492,18.3211669921875,16.93496322631836,12.391399383544922,24.162670135498047,11.12349796295166
19_1_0_20170105184107718.jpg,19.0,27.437721252441406,34.73104476928711,27.867353439331055,16.15825080871582,26.16240882873535,27.446044921875,28.565513610839844,26.757064819335938,24.41168212890625
19_1_0_20170109212458403.jpg,19.0,25.445613861083984,21.024555206298828,21.645368576049805,17.05470848083496,29.21631622314453,26.25249481201172,22.972408294677734,29.963218688964844,27.851730346679688
19_1_1_20170117124021486.jpg,19.0,29.21411895751953,33.41525650024414,27.597684860229492,28.093839645385742,29.49462127685547,24.457443237304688,32.9473762512207,28.66379165649414,22.732547760009766
19_1_1_20170117195435822.jpg,19.0,24.149614334106445,31.032926559448242,27.696195602416992,14.241657257080078,23.83405876159668,23.66461181640625,19.41387176513672,16.64908218383789,24.569568634033203
19_1_3_20170119192850574.jpg,19.0,27.72991943359375,19.471769332885742,20.89650535583496,25.480731964111328,23.242311477661133,21.25232696533203,23.531070709228516,28.16229248046875,29.023765563964844
19_1_4_20170103223231399.jpg,19.0,26.810407638549805,29.473947525024414,20.016998291015625,22.287527084350586,21.431344985961914,27.074905395507812,25.35753631591797,25.099559783935547,23.701908111572266
19_1_4_20170109192214298.jpg,19.0,34.84434509277344,27.6401309967041,25.551218032836914,23.928964614868164,32.88663864135742,24.03228759765625,24.58043670654297,33.12092208862305,25.138538360595703
1_0_0_20161219190045155.jpg,1.0,2.1459580239024945e-05,1.463106632232666,0.00048389213043265045,0.5164843201637268,6.463853787863627e-05,0.001820503850467503,0.005501880776137114,7.3106775744236074e-06,3.020410986209754e-05
1_0_0_20161219194756275.jpg,1.0,12.776762962341309,8.497428894042969,9.122659683227539,15.215344429016113,13.853758811950684,13.619351387023926,17.46332359313965,18.872648239135742,12.46820068359375
1_0_0_20170103210548852.jpg,1.0,9.713544386613648e-07,0.018925882875919342,4.778746287570357e-08,0.01988857425749302,5.665655748998688e-07,1.1535854582689353e-06,7.487899893021677e-06,0.00020117490203119814,9.577196351528983e-07
1_0_0_20170109191453449.jpg,1.0,9.329351655651408e-07,3.3008415699005127,6.30406134405348e-07,0.0013545507099479437,4.712170266429894e-05,6.2670555962540675e-06,7.087604444677709e-06,4.900791282125283e-06,0.0005453260382637382
1_0_0_20170109192819417.jpg,1.0,0.000112127534521278,0.7436743974685669,0.5056576132774353,10.318848609924316,1.8968487977981567,0.03437066823244095,0.015904337167739868,6.851877212524414,0.0001757405698299408
1_0_0_20170110205409644.jpg,1.0,17.157575607299805,13.497445106506348,11.29767894744873,18.66189956665039,12.190796852111816,9.856013298034668,10.878994941711426,8.660860061645508,18.185970306396484
1_0_0_20170110211536519.jpg,1.0,1.9870769960017576e-11,9.702033275971189e-05,1.4771654122114342e-08,1.2130939808230323e-08,9.085233676486837e-10,8.785926153276336e-11,7.322079000005033e-06,2.10778582088178e-11,3.226645839404796e-09
1_0_0_20170110212552670.jpg,1.0,0.25080206990242004,7.747258186340332,4.7142767906188965,0.7787066102027893,0.09300069510936737,1.7928375005722046,7.210233688354492,0.00012002505536656827,7.266824722290039
1_0_0_20170110213005631.jpg,1.0,0.0005424018017947674,4.021223068237305,1.7396371276845457e-06,13.097211837768555,2.594306468963623,0.07379409670829773,8.094961231108755e-05,1.3435521125793457,1.6364758014678955
1_0_0_20170110213206043.jpg,1.0,2.6461546287492865e-09,0.0073150042444467545,6.525591622619231e-09,2.993634552694857e-06,2.3020435335752154e-08,1.1150357082101436e-08,5.961111378821604e-12,4.682242860098995e-08,1.7259662588031688e-09
1_0_0_20170110213328641.jpg,1.0,11.473505973815918,23.649301528930664,7.734769821166992,6.548381328582764,14.690933227539062,19.33773422241211,10.653726577758789,15.27419376373291,12.270525932312012
1_0_0_20170110213511942.jpg,1.0,1.3986192470838432e-06,9.389278829985415e-07,7.827056833775714e-07,0.0001733830285957083,2.0231675534887472e-07,0.00019575151964090765,0.0008675404242239892,2.98642862617271e-06,0.0010168682783842087
1_0_0_20170110213520510.jpg,1.0,0.3373343348503113,9.110383987426758,0.28703421354293823,6.098334789276123,0.625619649887085,10.069231033325195,14.615391731262207,0.0004202786076348275,3.8659584522247314
1_0_1_20170110213707879.jpg,1.0,9.619833946228027,3.485074520111084,9.752387046813965,14.630294799804688,17.183897018432617,11.619858741760254,6.948537826538086,34.127288818359375,8.973346710205078
1_0_1_20170110213808936.jpg,1.0,0.0003780340775847435,1.4701304280606564e-06,0.036602769047021866,4.711955547332764,5.762999057769775,5.976194381713867,0.08185750246047974,3.1757912635803223,0.25969117879867554
1_0_2_20161219141023272.jpg,1.0,0.4917667508125305,12.158368110656738,0.9264664649963379,0.1478731334209442,5.18239688873291,1.4533051252365112,9.397804260253906,0.36221057176589966,0.16778908669948578
1_0_2_20161219141912009.jpg,1.0,4.816550254821777,0.2447374165058136,8.889721870422363,8.4128999710083,7.580840110778809,3.754096508026123,0.008617912419140339,1.686219573020935,0.7234618067741394
1_0_2_20161219142002631.jpg,1.0,3.262417885707691e-05,0.00011308582179481164,0.36006519198417664,14.866135597229004,2.920161247253418,2.7114424483443145e-06,0.00020939871319569647,0.003385164076462388,3.3635365962982178
1_0_2_20161219142032650.jpg,1.0,0.00011173813982168213,4.725706821773201e-05,3.2092389119497966e-06,0.3342510461807251,1.1190751138201449e-05,0.0010446608066558838,1.6235177326962003e-06,0.007129277568310499,0.0010106501867994666
1_0_2_20161219142409225.jpg,1.0,9.645730614238346e-08,22.464815139770508,0.006307907402515411,7.812570095062256,2.2564585378859192e-05,0.4231455326080322,6.188927173614502,1.4251237701046193e-07,0.017598776146769524
1_0_2_20161219151138155.jpg,1.0,13.372221946716309,20.775365829467773,21.145713806152344,17.38015365600586,12.16161823272705,27.023971557617188,17.881996154785156,7.986227512359619,21.668243408203125
1_0_2_20161219152901372.jpg,1.0,0.00736191775649786,13.965481758117676,0.030320122838020325,14.731544494628906,8.039464950561523,0.04114158824086189,8.960339546203613,1.8185420036315918,0.008465399034321308
1_0_2_20161219154715885.jpg,1.0,7.696774959564209,16.624727249145508,8.454251289367676,6.4507670402526855,4.897335052490234,14.996914863586426,19.523168563842773,3.0413763523101807,22.764358520507812
1_0_2_20161219155659165.jpg,1.0,10.490031242370605,10.381804466247559,17.43476104736328,23.486343383789062,13.747467994689941,21.67733383178711,17.50550651550293,12.674379348754883,19.056800842285156
1_0_2_20161219161106398.jpg,1.0,5.4950666427612305,12.444357872009277,0.9696778655052185,5.071218013763428,0.8011717796325684,11.821674346923828,13.08310317993164,4.758463382720947,7.561840057373047
1_0_2_20161219162518471.jpg,1.0,0.0011592539958655834,6.184569835662842,5.3239521980285645,1.4484494924545288,16.428510665893555,16.51426887512207,12.892143249511719,5.2968950271606445,7.014100551605225
1_0_2_20161219162546742.jpg,1.0,1.708545446395874,7.257111072540283,1.0495672225952148,11.318316459655762,6.108162879943848,10.420723915100098,3.609586000442505,0.15542307496070862,6.723948001861572
1_0_2_20161219162808591.jpg,1.0,5.753235340118408,11.733461380004883,17.600208282470703,18.59772300720215,18.45364761352539,15.69471263885498,14.227066040039062,21.55888557434082,20.493499755859375
1_0_2_20161219193938507.jpg,1.0,0.37922942638397217,0.0016256256494671106,0.016429239884018898,15.42081069946289,2.119062662124634,2.284045696258545,4.538613796234131,8.110223770141602,0.35786956548690796
1_0_2_20161219194804739.jpg,1.0,1.1548338079592213e-05,0.6758729815483093,7.390883016711314e-09,4.221904603696203e-08,6.7278840276685514e-09,2.9639924832736142e-05,2.5719500627019443e-06,1.639149900256598e-06,0.0029038286302238703
1_0_2_20161219195203931.jpg,1.0,5.487462520599365,0.006451047025620937,1.7729201316833496,6.0207254136912525e-05,5.169332504272461,7.8879876136779785,0.8066167831420898,1.2198368310928345,13.571836471557617
1_0_2_20161219195258747.jpg,1.0,5.830235481262207,0.00018872402142733335,0.7084219455718994,6.600258827209473,4.761961936950684,3.3511171340942383,0.5812709927558899,8.43366813659668,5.929139614105225
1_0_2_20161219195703108.jpg,1.0,6.832355455054298e-14,0.00040608583367429674,2.5061506689350033e-13,1.9792603112023244e-09,6.905105420828075e-14,7.252296541082615e-10,1.791839072950996e-11,6.670746566212566e-15,2.2275885021121045e-13
1_0_2_20161219195737467.jpg,1.0,20.185869216918945,24.183059692382812,20.603605270385742,24.697635650634766,24.778928756713867,18.505786895751953,24.656265258789062,21.665536880493164,20.019149780273438
1_0_2_20161219201312292.jpg,1.0,1.1705968226000119e-13,7.159879356066767e-10,5.747823278532543e-15,2.6496419641697244e-11,1.731176843147535e-15,2.9890684372091414e-10,7.721648875858023e-10,9.791528075538472e-14,2.54855497816564e-10
1_0_2_20161219204024196.jpg,1.0,4.1605180740589276e-05,1.4334605932235718,0.001968749798834324,1.6460576057434082,0.00164042878895998,0.15508557856082916,0.0029249934013932943,0.008348533883690834,1.9470347979222424e-05
1_0_2_20161219204836612.jpg,1.0,9.195827033181558e-07,0.0039788587018847466,8.876412721292581e-06,8.684092733801663e-08,1.141347460986708e-08,0.00013744911120738834,4.3817848904836865e-07,1.8238740517872998e-09,0.00112149806227535
1_0_2_20161219210754437.jpg,1.0,0.10183399170637131,12.653409004211426,0.4072377681732178,3.2787086963653564,1.1384319067001343,0.5058201551437378,12.593595504760742,4.301634311676025,0.6394364833831787
1_0_2_20161219211244365.jpg,1.0,6.441379809984937e-06,11.03486156463623,2.9263808727264404,0.00017074729839805514,0.0232518520206213,0.0015877536498010159,0.10927146673202515,0.1916639804840088,0.007963401265442371
1_0_2_20161219211505437.jpg,1.0,25.194683074951172,27.82675552368164,14.841412544250488,24.054519653320312,20.10979652404785,22.370716094970703,25.730289459228516,20.65706443786621,25.83135223388672
1_0_2_20161219211828974.jpg,1.0,2.239594065756023e-09,0.005871896632015705,2.8147009167867054e-09,0.00028042373014613986,6.1192480416139e-08,5.99061578121507e-10,1.347194665868301e-05,2.9657328468601918e-06,1.7585382039442266e-09
1_0_2_20161219212516942.jpg,1.0,0.0006677100318484008,13.768731117248535,7.042019367218018,0.03690534085035324,2.2368011474609375,0.05288679897785187,0.004802114330232143,0.012521835044026375,0.03972765803337097
1_0_2_20161219212555694.jpg,1.0,2.0436970171733293e-10,1.4020914704815368e-06,8.545875812560055e-11,1.1036994309752881e-14,2.0780821330390609e-07,1.7127110840675641e-09,5.121233243698953e-06,1.828302613471333e-11,6.223983177733317e-07
1_0_2_20161219212648582.jpg,1.0,3.1927606869430747e-06,4.143614292144775,5.070969928056002e-05,0.014345619827508926,6.48524201096734e-06,2.2829106455901638e-05,4.231072307447903e-05,0.00030128000071272254,5.945437919763208e-07
1_0_2_20161219220247471.jpg,1.0,1.406871060576874e-18,5.444623560193461e-17,1.46774249344813e-20,7.710242763258462e-14,5.804796196872525e-18,1.8097067781192796e-18,2.950927262962422e-14,2.259039765459363e-18,1.096550324669696e-18
1_0_2_20161219221912695.jpg,1.0,8.973228454589844,12.261322975158691,6.627798557281494,6.571290969848633,10.33503532409668,0.5807401537895203,18.89947509765625,14.27141284942627,7.306661605834961
1_0_2_20161219222035808.jpg,1.0,1.6552584171295166,13.199533462524414,1.4653607606887817,7.178011417388916,7.417263031005859,11.57485580444336,13.1016263961792,0.39068707823753357,6.192634105682373
1_0_2_20161219222459119.jpg,1.0,33.611366271972656,35.159812927246094,26.784286499023438,19.367462158203125,34.067420959472656,26.96200180053711,34.380462646484375,32.94732666015625,37.31569290161133
1_0_2_20170110213523297.jpg,1.0,0.0021104109473526478,16.753000259399414,0.002742394106462598,4.8068742752075195,0.0013642731355503201,0.4847506284713745,9.107014656066895,0.00126472522970289,1.6093379259109497
1_0_3_20161219224423280.jpg,1.0,0.013069079257547855,1.0954268873319961e-05,9.656029309468295e-10,0.08298338949680328,0.5172620415687561,0.014960251748561859,2.0258736185496673e-05,0.00048489938490092754,5.398349571805738e-07
1_0_3_20161219224713216.jpg,1.0,7.412967681884766,29.946590423583984,4.363548755645752,10.518402099609375,10.724970817565918,8.131157875061035,20.935020446777344,0.0700777992606163,3.340141534805298
1_0_3_20161219225519457.jpg,1.0,10.859881401062012,2.0815236568450928,15.288408279418945,7.71066951751709,15.138141632080078,14.37379264831543,14.775704383850098,8.408541679382324,11.561829566955566
1_0_3_20161219225615528.jpg,1.0,5.7589521408081055,16.324798583984375,10.831068992614746,8.282265663146973,21.763105392456055,15.506978988647461,19.42544937133789,19.643939971923828,25.75261688232422
1_0_3_20161219225616560.jpg,1.0,0.00010089749412145466,6.758795643690974e-05,3.124331124126911e-05,7.693739891052246,0.07235117256641388,5.893276011192938e-06,1.1183845316509178e-07,4.094014644622803,4.019748666905798e-05
1_0_3_20161219225648120.jpg,1.0,0.055713117122650146,1.3108124732971191,9.610969543457031,0.0021382076665759087,0.21256957948207855,1.7053850889205933,0.3634433150291443,0.001918455003760755,0.052626341581344604
1_0_3_20161219225721496.jpg,1.0,8.436392784118652,12.215285301208496,17.50519561767578,18.124813079833984,11.221834182739258,18.963302612304688,28.2332763671875,11.562829971313477,19.853363037109375
1_0_3_20161219225811120.jpg,1.0,7.183117866516113,7.909574508666992,10.926936149597168,5.863930702209473,13.424184799194336,15.04232406616211,12.529508590698242,13.608439445495605,13.732789993286133
1_0_3_20161219230250136.jpg,1.0,12.036176681518555,25.916189193725586,23.08470344543457,31.976390838623047,26.69386863708496,12.191972732543945,18.467863082885742,20.328834533691406,18.393110275268555
1_0_3_20161220142927974.jpg,1.0,19.941287994384766,20.639619827270508,24.982906341552734,31.394786834716797,27.462085723876953,22.278743743896484,22.22845458984375,23.469913482666016,18.573265075683594
1_0_3_20161220144649151.jpg,1.0,8.606510162353516,29.321611404418945,19.414196014404297,30.46999740600586,16.803804397583008,21.651443481445312,26.757522583007812,19.282312393188477,20.55998992919922
1_0_3_20161220223100579.jpg,1.0,3.248539712785714e-07,0.001114772749133408,9.452767041340238e-11,0.2886556386947632,1.3986728220061195e-07,1.9958904431405244e-06,7.61726681730579e-09,6.489154458222401e-08,4.349784532564627e-09
1_0_3_20161220223247506.jpg,1.0,0.014666860923171043,0.5333887338638306,0.1282864511013031,10.058130264282227,1.7864567041397095,0.07079370319843292,0.012447587214410305,0.012158656492829323,6.586662769317627
1_0_4_20161221193604223.jpg,1.0,7.140056133270264,20.1070499420166,6.4203667640686035,16.319061279296875,8.670663833618164,10.130908966064453,16.41257095336914,7.30678653717041,7.79334020614624
1_0_4_20161221201833209.jpg,1.0,0.08299778401851654,2.7623484134674072,0.0020898026414215565,25.599376678466797,6.554617404937744,3.1573383808135986,0.026520952582359314,10.960429191589355,0.06309202313423157
